2	45.4	0
2	51.4	0
2	64.4	0
2	69.2	0
2	60.2	0
2	59.8	0
2	59.8	0
2	59.8	0
2	59.8	0
2	46.8	0
2	31.6	0
2	31.6	0
2	33	0
2	33	0
2	42	0
2	42	0
2	48	0
2	67	0
2	67	0
2	66	0
2	75	0
2	79	0
2	86	0
2	80	0
2	74	0
2	74	0
2	74.2	0
2	78.2	0
2	85.7	0
2	78.7	0
3	67.4	0
3	66.9	0
3	67.7	0
3	68.7	0
3	68.7	0
3	44.7	0
3	35.4	0
3	41	0
3	52.7	0
3	53.2	0
3	48.4	0
3	54.3	0
3	54.3	0
3	58.9	0
3	66.8	0
3	55.2	0
3	55.4	0
3	59.2	0
3	57.5	0
3	57.5	0
3	54.5	0
3	41	0
3	41.7	0
3	32.4	0
3	28.1	0
3	17.4	0
3	21.9	0
3	21.1	0
3	28	0
3	27.5	0
3	31.5	0
3	32.3	0
3	32.3	0
3	32.4	0
3	33.6	0
3	31.3	0
3	26.7	0
3	36.9	0
3	42.3	0
3	52.6	0
3	58.5	0
3	65.5	0
3	60.9	0
3	68.7	0
3	63.3	0
3	52.2	0
3	52.5	0
3	42	0
3	41.7	0
3	41.7	0
3	42.2	0
3	39.6	0
3	49.3	0
3	54.3	0
3	54.3	0
3	40.6	0
3	40.6	0
3	32.3	0
3	36.7	0
3	41.1	0
3	40.5	0
3	50.2	0
3	62.5	0
3	62.5	0
3	65.7	0
3	64.1	0
3	65	0
3	62.7	0
3	63.5	0
3	62.2	0
3	62.2	0
3	59	0
3	68.5	0
3	61.3	0
3	69.5	0
3	69.5	0
3	68.3	0
3	68.3	0
3	68.3	0
3	55.5	0
3	57.4	0
3	48.7	0
3	50.2	0
3	49.5	0
3	64	0
3	70.3	0
3	78	0
3	77.5	0
3	78.8	0
3	66.8	0
3	73.8	0
3	69.2	0
3	76	0
3	79.7	0
3	81.2	0
3	89.2	0
3	89.2	0
3	80.3	0
3	71.9	0
3	72.8	0
3	68.2	0
3	64.6	0
3	43.1	0
3	48	0
3	47.5	0
3	56.5	0
3	49.3	0
3	43.7	0
3	35.8	0
3	43.2	0
3	42.3	0
3	47.5	0
3	49.5	0
3	47.7	0
3	54.2	0
3	54.2	0
3	52.1	0
3	58.6	0
3	50.2	0
3	42.9	0
3	50.9	0
3	45.2	0
3	53.2	0
3	47.9	0
3	40.9	0
3	43.4	0
3	38.2	0
3	29.9	0
3	27.9	0
3	28.4	0
3	28.4	0
3	28.9	0
3	29.4	0
3	39.4	0
3	34.7	0
3	29	0
3	20.5	0
3	20.5	0
3	16.5	0
3	10	0
3	1	0
3	1	0
3	7.1	0
3	7.1	0
3	14.1	0
3	14.1	0
3	14.1	0
3	23.6	0
3	23.6	0
3	30.8	0
3	41.3	0
3	34.3	0
3	42.2	0
3	57.2	0
3	55.1	0
3	55.1	0
3	52.5	0
3	54	0
3	63	0
3	55.1	0
3	47.6	0
3	50.2	0
3	64.2	0
3	59.7	0
3	59.2	0
3	50.2	0
3	54.2	0
3	53.2	0
3	52.7	0
3	46.1	0
3	48.9	0
3	43.2	0
3	43.2	0
3	45.5	0
3	39	0
3	34.9	0
3	40.8	0
3	39.5	0
3	41.7	0
3	41.7	0
3	39.8	0
3	47.2	0
3	56.8	0
3	52.1	0
3	49.9	0
3	41.9	0
3	41.9	0
3	41.9	0
3	34.5	0
3	18.5	0
3	9.9	0
3	10.4	0
3	10.4	0
3	10.4	0
3	6	0
3	6	0
3	20.3	0
3	20.3	0
3	14.3	0
3	14.3	0
3	18.4	0
3	24.4	0
3	24.4	0
3	10.1	0
3	10.1	0
3	10.1	0
3	10.1	0
3	6	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	0	0
3	74.1	0
3	73.6	0
3	72.9	0
3	73.9	0
3	84.1	0
3	86.6	0
3	88.1	0
3	87.5	0
3	86	0
3	81.9	0
3	82.9	0
3	85.7	0
3	85.3	0
3	84.8	0
3	91.9	0
3	91.1	0
3	77.1	0
3	77.3	0
3	78.8	0
3	82	0
3	78.8	0
3	65.8	0
3	64.3	0
3	75.8	0
3	62.1	0
3	57.6	0
3	55.2	0
3	55.2	0
3	65.7	0
3	62.9	0
3	74.6	0
3	79.5	0
3	83.1	0
3	83.6	0
3	75.6	0
3	82.2	0
3	82.1	0
3	68.3	0
3	77.1	0
3	63	0
3	60.9	0
3	58.6	0
3	41.5	0
3	36.3	0
3	26.9	0
3	19.8	0
3	34.8	0
3	30.6	0
3	31.4	0
3	39.5	0
3	47.2	0
3	57.9	0
3	60.8	0
3	61.8	0
3	67	0
3	68	0
3	59.9	0
3	53.6	0
3	47.4	0
3	43.4	0
3	37.9	0
3	37.9	0
3	37	0
3	48.9	0
3	48.9	0
3	45.8	0
3	44.4	0
3	48	0
3	41.1	0
3	41.1	0
3	38.3	0
3	48.8	0
3	53.5	0
3	58.4	0
3	55	0
3	56.4	0
3	70	0
3	66.6	0
3	59.6	0
3	56.2	0
3	54.3	0
3	52.9	0
3	52.7	0
3	52.1	0
3	46.4	0
3	46.9	0
3	47.6	0
3	45.1	0
3	45.2	0
3	43.4	0
3	45.4	0
3	51.1	0
3	47.1	0
3	43.8	0
3	45.4	0
3	47.1	0
3	47.6	0
3	41.6	0
3	41.7	0
3	45.6	0
3	49.2	0
3	44.4	0
3	39.1	0
3	37.8	0
3	37.3	0
3	36.3	0
3	32.4	0
3	33.1	0
3	32.5	0
3	30.3	0
4	124.5	0
4	104.5	0
4	109	0
4	116	0
4	115.9	0
4	112.9	0
4	105.5	0
4	86.5	0
4	111.5	0
4	107.5	0
4	107.5	0
4	102.1	0
4	87.1	0
4	88.1	0
4	111.8	0
4	111.8	0
4	113.4	0
4	112.4	0
4	115.5	0
4	133.5	0
4	147	0
4	142.3	0
4	129.3	0
4	131.3	0
4	134.3	0
4	133.4	0
4	124.4	0
4	119.4	0
4	100.4	0
4	98.4	0
4	103.5	0
4	94.5	0
4	92.5	0
4	79.5	0
4	81	0
4	90	0
4	103	0
4	97.9	0
4	110.4	0
4	111	0
4	121	0
4	118.3	0
4	127.3	0
4	129.8	0
4	127.4	0
4	114.9	0
4	112.8	0
4	113.8	0
4	106.5	0
4	119	0
4	100.5	0
4	98.8	0
4	85.8	0
4	89.6	0
4	78.6	0
4	83.6	0
4	53.1	0
4	71.1	0
4	72.3	0
4	96.8	0
4	91	0
4	109.5	0
4	109.5	0
4	128.5	0
4	127.5	0
4	125.5	0
4	120.5	0
4	123.9	0
4	128.4	0
4	130.9	0
4	129.9	0
4	120.9	0
4	119.7	0
4	106.2	0
4	112.6	0
4	93.6	0
4	91.1	0
4	86.1	0
4	88.5	0
4	89.2	0
4	93.2	0
4	84.6	0
4	95.6	0
4	87.6	0
4	90.9	0
4	86.5	0
4	87	0
4	96	0
4	103.8	0
4	88.8	0
4	104.3	0
4	115.1	0
4	123.1	0
4	126.1	0
4	120.1	0
4	128.6	0
4	128.6	0
4	129.6	0
4	105.5	0
4	97.5	0
4	97	0
4	92.4	0
4	70.4	0
4	76.9	0
4	67.4	0
4	75.4	0
4	74.4	0
4	63.4	0
4	55	0
4	61.9	0
4	65.4	0
4	68.4	0
4	57.4	0
4	66.4	0
4	75.4	0
4	88.4	0
4	87.2	0
4	83.7	0
4	74.7	0
4	88.7	0
4	76.7	0
4	80.1	0
4	74.1	0
4	68.9	0
4	77.8	0
4	80.8	0
4	84.8	0
4	79.8	0
4	78.4	0
4	94.4	0
4	99.4	0
4	105.5	0
4	112.5	0
4	109.5	0
4	118.5	0
4	112.9	0
4	102.9	0
4	99.9	0
4	83.8	0
4	78.2	0
4	77.5	0
4	74	0
4	74.7	0
4	68.2	0
4	67.4	0
4	68.5	0
4	65.5	0
4	62.7	0
4	57.2	0
4	54.1	0
4	68.6	0
4	76.6	0
4	76.1	0
4	82.7	0
4	71.2	0
4	94.2	0
4	99.1	0
4	101.6	0
4	100.2	0
4	100.2	0
4	103.6	0
4	121.6	0
4	108.6	0
4	113.4	0
4	96.4	0
4	97.5	0
4	91.5	0
4	87.1	0
4	92.1	0
4	105.1	0
4	103.4	0
4	117.9	0
4	113.2	0
4	149.2	0
4	154.7	0
4	131.7	0
4	129.7	0
4	126.9	0
4	134.4	0
4	137	0
4	101	0
4	103.5	0
4	117.5	0
4	105.5	0
4	106	0
4	98.5	0
4	98.5	0
4	117.5	0
4	124.8	0
4	129.8	0
4	116.8	0
4	101.1	0
4	80.1	0
4	66.3	0
4	47.3	0
4	19	0
4	0	0
4	0	0
4	7	0
4	17	0
4	29.5	0
4	46.5	0
4	46.5	0
4	52.5	0
4	62.5	0
4	68.7	0
4	72.7	0
4	74.2	0
4	77.2	0
4	95.2	0
4	89.2	0
4	92.2	0
4	95.2	0
4	103.7	0
4	111.2	0
4	109.2	0
4	91.2	0
4	111.2	0
4	110.2	0
4	106.4	0
4	96.9	0
4	89.9	0
4	81.9	0
4	90.4	0
4	88.8	0
4	89.8	0
4	96.6	0
4	99.1	0
4	113.6	0
4	116.6	0
4	126.5	0
4	128.1	0
4	128.1	0
4	126.9	0
4	133.4	0
4	120.6	0
4	120.6	0
4	102.2	0
4	94.2	0
4	94.2	0
4	91.1	0
4	82.1	0
4	78.9	0
4	72.9	0
4	79.1	0
4	93.6	0
4	92.6	0
4	89.5	0
4	86.5	0
4	86.5	0
4	85.5	0
4	85.7	0
4	77.6	0
4	78.6	0
4	83.1	0
4	91.1	0
4	95	0
4	105.5	0
4	115.5	0
4	123.3	0
4	123.3	0
4	124	0
4	127	0
4	126.1	0
4	119.1	0
4	109.2	0
4	95.4	0
4	86.4	0
4	82.2	0
4	70.2	0
4	68.1	0
4	71.6	0
4	78.1	0
4	74.7	0
4	95.2	0
4	100	0
4	115.5	0
4	119.1	0
4	120.1	0
4	122.6	0
4	136.6	0
4	136.1	0
4	142.8	0
4	143.3	0
4	143.3	0
4	149.3	0
4	138.2	0
4	146.4	0
4	135.4	0
4	129.4	0
4	132.2	0
4	157.2	0
4	119.2	0
4	117.3	0
4	104.3	0
4	86.3	0
4	79.3	0
4	64	0
4	54.6	0
4	69	0
4	69	0
4	56	0
4	82	0
4	85.3	0
4	98.3	0
4	101	0
4	108.6	0
4	95.6	0
4	119.1	0
4	106.1	0
4	101.8	0
4	92.8	0
4	82.5	0
4	91.6	0
4	105.1	0
4	96.8	0
4	106.3	0
4	118.1	0
4	133.1	0
4	144.9	0
4	133.8	0
4	133.3	0
4	133	0
4	134	0
4	135.7	0
4	136.2	0
4	133.1	0
4	132.1	0
4	135.1	0
4	139.7	0
4	139.7	0
4	138.2	0
4	138.7	0
4	139.2	0
4	142.2	0
4	139.2	0
4	135.9	0
4	124.4	0
4	110.4	0
4	96.4	0
4	85.7	0
4	83.1	0
4	83.1	0
4	88.9	0
4	99.9	0
4	119.6	0
4	113.6	0
4	123.1	0
4	123.7	0
4	123.7	0
4	123.7	0
4	124.2	0
4	125	0
4	125	0
4	125	0
4	124	0
4	124	0
4	124	0
4	123	0
4	110.5	0
4	128.5	0
4	121.5	0
4	131.9	0
4	129.9	0
4	117.9	0
4	111.7	0
4	103.7	0
4	94.7	0
4	89.7	0
4	90.6	0
4	89.6	0
4	97.9	0
4	111.1	0
4	115.1	0
4	130.1	0
4	143.7	0
4	132.4	0
4	135.4	0
4	127	0
4	107	0
4	108.5	0
4	90.5	0
4	82.9	0
4	92.2	0
4	88.2	0
4	96.3	0
4	110.3	0
4	109.7	0
4	103.7	0
4	106.7	0
4	12	0
4	12	0
4	12	0
4	12	0
4	15	0
4	12	0
4	12	0
4	13.5	0
4	10.5	0
4	10.5	0
4	13.5	0
4	15	0
4	15	0
4	15	0
4	15.5	0
4	20.5	0
4	20.5	0
4	20.5	0
4	23	0
4	23	0
4	42	0
4	42	0
4	42	0
4	42	0
4	42	0
4	42	0
4	36	0
4	36	0
4	36	0
4	36	0
4	36	0
4	36	0
4	33	0
4	44	0
4	45	0
4	45	0
4	47	0
4	39	0
4	39.1	0
4	37.1	0
4	33.1	0
4	23.1	0
4	23.1	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0.1	0
4	0.1	0
4	0.1	0
4	0.1	0
4	0.1	0
4	0.1	0
4	0.1	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	3	0
4	3	0
4	3	0
4	3	0
4	3	0
4	3	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	3	0
4	3	0
4	3	0
4	3	0
4	6	0
4	6	0
4	6	0
4	3	0
4	6	0
4	6	0
4	6	0
4	3	0
4	3	0
4	3	0
4	3	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	3	0
4	3	0
4	3	0
4	3	0
4	3	0
4	3	0
4	3	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	0	0
4	5.5	0
4	17	0
4	24.5	0
4	24.5	0
4	24.5	0
4	37	0
4	37	0
4	37.5	0
4	26	0
4	26	0
4	38	0
4	50	0
4	51.5	0
5	100	0
5	19.2	0
5	64.2	0
5	64.2	0
5	54.2	0
5	54.2	0
5	54	0
5	52	0
5	51.7	0
5	6.7	0
5	6.7	0
5	59.2	0
5	59.2	0
5	58.4	0
5	58.4	0
5	58	0
5	58	0
5	69	0
5	16.5	0
5	16.5	0
5	15.7	0
5	15.7	0
5	15.2	0
5	15.2	0
5	13.2	0
5	13.2	0
5	13.2	0
5	14.4	0
5	14.4	0
5	12.6	0
5	12.6	0
5	13	0
5	13	0
5	13	0
5	9.4	0
5	9.4	0
5	9.4	0
5	18	0
5	8.6	0
5	8.6	0
5	8.6	0
5	8.6	0
5	8.6	0
5	12.2	0
5	3.6	0
5	7.6	0
5	13.1	0
5	13.1	0
5	16.3	0
5	16.3	0
5	21.5	0
5	21.5	0
5	22.8	0
5	17.3	0
5	17.3	0
5	14.1	0
5	14.1	0
5	8.5	0
5	8.5	0
5	3.2	0
5	16	0
5	16	0
5	23.2	0
5	31.2	0
5	32.2	0
5	32.2	0
5	37.2	0
5	29.4	0
5	29.4	0
5	25.2	0
5	17.2	0
5	14.8	0
5	14.8	0
5	11.8	0
5	14.3	0
5	14.3	0
5	11.3	0
5	11.3	0
5	14.2	0
5	14.2	0
5	12.2	0
5	4.7	0
5	4.7	0
5	4.7	0
5	4.7	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	8	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	0	0
5	3	0
5	3	0
5	6	0
5	6	0
5	9	0
5	20	0
5	20	0
5	17	0
5	17	0
5	18.5	0
5	18.5	0
5	18.5	0
5	7.5	0
5	12.5	0
5	12.5	0
5	12.5	0
5	11.3	0
5	15.3	0
5	15.3	0
5	25.8	0
5	32.3	0
5	50.9	0
5	50.9	0
5	53.4	0
5	49.4	0
5	51.4	0
5	48.9	0
5	37.4	0
5	27.8	0
5	67.8	0
5	65	0
5	65	0
5	65	0
5	59.5	0
5	68.2	0
5	59.2	0
5	19.2	0
5	18.7	0
5	24.7	0
5	33.5	0
5	31	0
5	32	0
5	40.7	0
5	40.7	0
5	41.2	0
5	35.2	0
5	26.2	0
5	27.2	0
5	25	0
5	25.9	0
5	39.1	0
5	40.7	0
5	50.1	0
5	50.3	0
5	50.1	0
5	42.6	0
5	33	0
5	19.8	0
5	20.7	0
5	11.3	0
5	11.3	0
5	11.3	0
5	11.3	0
5	11.3	0
5	11.3	0
5	9.3	0
5	9.3	0
5	4.3	0
5	19.4	0
5	19.4	0
5	35.3	0
5	49.6	0
5	52.1	0
5	52.1	0
5	56.1	0
5	41	0
5	44	0
5	28.1	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	1	0
6	2	0
6	2	0
6	4	0
6	4	0
6	7	0
6	7	0
6	6	0
6	5	0
6	5	0
6	3	0
6	6.4	0
6	8.3	0
6	8.3	0
6	8.3	0
6	13.3	0
6	13.3	0
6	20	0
6	16.6	0
6	18.2	0
6	18.2	0
6	18.2	0
6	22.2	0
6	22.2	0
6	25.3	0
6	25.3	0
6	18.8	0
6	18.8	0
6	18.8	0
6	20.1	0
6	20.1	0
6	19.9	0
6	19.9	0
6	31.9	0
6	31.9	0
6	31.9	0
6	32.6	0
6	32.6	0
6	36.3	0
6	36.3	0
6	32.8	0
6	32.8	0
6	40.3	0
6	39.3	0
6	39.3	0
6	35.5	0
6	35.5	0
6	27	0
6	38	0
6	40.5	0
6	39.5	0
6	39.5	0
6	40.7	0
6	40.7	0
6	40.7	0
6	36.7	0
6	26.7	0
6	32	0
6	40	0
6	29.3	0
6	29.3	0
6	29.3	0
6	26.3	0
6	26.3	0
6	20	0
6	19	0
6	19	0
6	24.3	0
6	31.9	0
6	39.9	0
6	49.9	0
6	41.9	0
6	44	0
6	51.4	0
6	46.1	0
6	52	0
6	40	0
6	40.2	0
6	48.3	0
6	39.2	0
6	43.2	0
6	43.2	0
6	41.7	0
6	41.7	0
6	40.5	0
6	43.1	0
6	43.1	0
6	43.4	0
6	43.4	0
6	43.4	0
6	43.4	0
6	34.4	0
6	34.1	0
6	40.5	0
6	32.5	0
6	39.4	0
6	37.9	0
6	37.9	0
6	49.4	0
6	39	0
6	37.8	0
6	45.1	0
6	38.2	0
6	33.6	0
6	33.6	0
6	28.6	0
6	37.1	0
6	31.9	0
6	28.7	0
6	28.7	0
6	30	0
6	44.3	0
6	48.8	0
6	48.8	0
6	48.8	0
6	44.5	0
6	44.5	0
6	44.4	0
6	30.1	0
6	31.9	0
6	34.9	0
6	34.9	0
6	40.7	0
6	40.7	0
6	33.6	0
6	33.6	0
6	20.8	0
6	12.8	0
6	12.8	0
6	3.5	0
6	3.5	0
6	9.4	0
6	9.4	0
6	9.4	0
6	5.9	0
6	5.9	0
6	5.9	0
6	5.9	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	1.5	0
6	1.5	0
6	1.5	0
6	4.5	0
6	4.5	0
6	7.5	0
6	7.5	0
6	6	0
6	8	0
6	8	0
6	9	0
6	9	0
6	6	0
6	9.5	0
6	9.5	0
6	7.5	0
6	7.5	0
6	3.5	0
6	3.5	0
6	3.5	0
6	3	0
6	3	0
6	8	0
6	14	0
6	14	0
6	21	0
6	27.5	0
6	24.5	0
6	24.5	0
6	19.5	0
6	13.5	0
6	19.5	0
6	12.5	0
6	9.5	0
6	11.5	0
6	11.5	0
6	11.5	0
6	11.5	0
6	5.5	0
6	5.5	0
6	2	0
6	0	0
6	0	0
6	0	0
6	0	0
6	0	0
6	1	0
6	1	0
6	1	0
6	2.5	0
6	2.5	0
6	4	0
6	4	0
6	4.8	0
6	4.8	0
6	4.8	0
6	3.3	0
6	5.8	0
6	6.8	0
6	6.8	0
6	8	0
6	8	0
6	11	0
6	11	0
6	8.5	0
6	12.5	0
6	12.5	0
6	14	0
6	14	0
6	15.5	0
6	21.5	0
6	21.5	0
6	21	0
6	21	0
6	22.2	0
6	22.2	0
6	22.2	0
6	16.2	0
6	16.2	0
6	17.2	0
6	17.2	0
6	18.5	0
6	18.5	0
6	14	0
6	21.6	0
6	21.6	0
6	20.6	0
6	20.6	0
6	19.6	0
6	19.6	0
6	29.6	0
6	22	0
6	22	0
6	26	0
6	26	0
6	30.1	0
6	30.1	0
6	32.3	0
6	38.8	0
6	38.8	0
6	39.9	0
6	39.9	0
6	42	0
6	42	0
6	40.1	0
6	42.6	0
6	42.6	0
6	31.5	0
6	35.5	0
6	32.3	0
6	32.3	0
6	38	0
6	29	0
6	29	0
6	39.5	0
6	35.5	0
6	41.7	0
6	41.7	0
6	38.1	0
6	51.6	0
6	51.6	0
6	52.6	0
6	52.6	0
6	48.8	0
6	48.8	0
6	48.6	0
6	50.1	0
6	50.1	0
6	53.9	0
6	53.9	0
6	52.3	0
6	52.3	0
6	50.9	0
6	35.9	0
6	35.9	0
6	32.9	0
6	32.9	0
6	23.1	0
6	23.1	0
6	21.8	0
6	33.8	0
6	33.8	0
6	35.3	0
6	35.3	0
6	47.3	0
6	3	0
6	3	0
6	8	0
6	8	0
6	8	0
6	14.1	0
6	14.1	0
6	18.4	0
6	18.4	0
6	21.6	0
6	21.6	0
6	21.6	0
6	22	0
6	22	0
6	22.7	0
6	22.7	0
6	23.5	0
6	23.5	0
6	23.5	0
6	26.5	0
6	26.5	0
6	29	0
6	29	0
6	28.1	0
6	28.1	0
6	28.1	0
6	30.1	0
6	30.1	0
6	32.1	0
6	32.1	0
6	34.2	0
6	34.2	0
6	38.5	0
6	35.5	0
6	35.5	0
6	31.8	0
6	31.8	0
6	33.8	0
6	33.8	0
6	36.2	0
6	34.4	0
6	34.4	0
6	36.7	0
6	36.7	0
6	36.8	0
6	36.8	0
6	35.6	0
6	36.4	0
6	36.4	0
6	25.3	0
6	25.3	0
6	25.8	0
6	25.8	0
6	30.4	0
6	29.9	0
6	29.9	0
6	40.5	0
6	40.5	0
6	41.2	0
6	41.2	0
6	38.5	0
6	39.2	0
6	39.2	0
6	41.2	0
6	41.2	0
6	33.7	0
6	33.7	0
6	37.6	0
6	35.5	0
6	29	0
6	29	0
6	18.5	0
6	18.5	0
6	15.5	0
6	15.5	0
6	11.5	0
6	11.5	0
6	11.5	0
6	21.5	0
6	28	0
6	33.8	0
6	33.8	0
6	39.3	0
6	39.3	0
6	63.4	0
6	49.9	0
6	43.4	0
6	34.6	0
6	42.1	0
6	48.1	0
6	48.1	0
6	40	0
6	40	0
6	51.5	0
6	59	0
6	51.5	0
6	40	0
6	51.5	0
6	53	0
6	53	0
6	55.5	0
6	56.6	0
6	56.6	0
6	69.6	0
6	58.1	0
6	57.6	0
6	57.6	0
6	43.6	0
6	42.4	0
6	55.9	0
6	42.9	0
6	42.9	0
6	42.4	0
6	57.4	0
6	70.9	0
6	58.5	0
6	55	0
6	68.5	0
6	68.5	0
6	56	0
6	56	0
6	42.5	0
6	57.4	0
6	47.4	0
6	43.9	0
6	43.9	0
6	54.9	0
6	39.9	0
6	53.9	0
6	39	0
6	50.5	0
6	56.4	0
6	56.4	0
6	52.4	0
6	63.4	0
6	55.4	0
6	55.4	0
6	54.9	0
6	39	0
6	46.5	0
6	35.5	0
6	36.8	0
6	42.3	0
6	42.3	0
6	47	0
6	47	0
6	59	0
6	59	0
6	60.7	0
6	55.2	0
6	68.2	0
6	52.5	0
6	62.5	0
6	63	0
6	75	0
6	61	0
6	55	0
6	44	0
6	44	0
6	34	0
6	14	0
6	15.8	0
6	28.8	0
6	34.8	0
6	32.8	0
6	32.8	0
6	46.1	0
6	59.1	0
6	45.3	0
6	51.3	0
6	45.3	0
6	45.3	0
6	58.8	0
6	58	0
6	53	0
6	53	0
6	47	0
6	47	0
6	47	0
6	40.5	0
6	28	0
6	20	0
6	20	0
6	24.5	0
6	24.5	0
6	38.5	0
6	31.5	0
6	44.5	0
6	44.5	0
6	59.5	0
6	48.5	0
6	48.5	0
6	48	0
6	48	0
6	52.7	0
6	52.7	0
6	54.7	0
6	48.2	0
6	48.2	0
6	51.3	0
6	51.3	0
6	52.3	0
6	52.3	0
7	85.4	0
7	86.4	0
7	85.4	0
7	86.4	0
7	73.4	0
7	81.4	0
7	76	0
7	66.5	0
7	57.7	0
7	55.5	0
7	51.3	0
7	64.3	0
7	70.3	0
7	77.3	0
7	86.8	0
7	94.6	0
7	98.6	0
7	89.8	0
7	87.1	0
7	78.1	0
7	77.1	0
7	59.1	0
7	47.1	0
7	34.3	0
7	43.3	0
7	47	0
7	39.5	0
7	36.3	0
7	54.3	0
7	63.3	0
7	71.8	0
7	68.8	0
7	64.8	0
7	64.6	0
7	63.3	0
7	52.8	0
7	49.8	0
7	48.6	0
7	42.6	0
7	32.6	0
7	35.3	0
7	36.8	0
7	47.3	0
7	54.8	0
7	65.5	0
7	72.5	0
7	86.5	0
7	79.5	0
7	87.5	0
7	89.5	0
7	89	0
7	86	0
7	86	0
7	89.4	0
7	100.4	0
7	99.4	0
7	93.4	0
7	80.4	0
7	79	0
7	72	0
7	61.6	0
7	50.6	0
7	34.6	0
7	27.6	0
7	27.6	0
7	28.6	0
7	28.6	0
7	21.6	0
7	21.6	0
7	21.6	0
7	14.6	0
7	17.6	0
7	10	0
7	10	0
7	21	0
7	24	0
7	24	0
7	24	0
7	21	0
7	14	0
7	21	0
7	10	0
7	7	0
7	7	0
7	7	0
7	7	0
7	17	0
7	10	0
7	17	0
7	20	0
7	39	0
7	49	0
7	68	0
7	68	0
7	82	0
7	93	0
7	90	0
7	90.4	0
7	98.4	0
7	89.9	0
7	106.9	0
7	99.9	0
7	93.4	0
7	114.4	0
7	107.4	0
7	106.6	0
7	96.1	0
7	80.6	0
7	84.6	0
7	84.1	0
7	71.1	0
7	73.7	0
7	76.5	0
7	86.5	0
7	87	0
7	86	0
7	89	0
7	88	0
7	80	0
7	75.5	0
7	81.5	0
7	72.5	0
7	78.5	0
7	68.5	0
7	71.5	0
7	79	0
7	77.9	0
7	76.3	0
7	83.3	0
7	75.3	0
7	84.3	0
